405
39920 0.0000231027
39930 0.0000217119
39940 0.0000203808
39950 0.0000192885
39960 0.0000181960
39970 0.0000171832
39980 0.0000162498
39990 0.0000153161
40000 0.0000145342
40010 0.0000137691
40020 0.0000130220
40030 0.0000123467
40040 0.0000116711
40050 0.0000110822
40060 0.0000105507
40070 0.0000100192
40080 0.0000095733
40090 0.0000091370
40100 0.0000087254
40110 0.0000083725
40120 0.0000080195
40130 0.0000076897
40140 0.0000073752
40150 0.0000070608
40160 0.0000068444
40170 0.0000066279
40180 0.0000064304
40190 0.0000062767
40200 0.0000061229
40210 0.0000059891
40220 0.0000058639
40230 0.0000057387
40240 0.0000055992
40250 0.0000054597
40260 0.0000053229
