334
17200 0.0000519713
17210 0.0000455077
17220 0.0000399516
17230 0.0000352023
17240 0.0000308571
17250 0.0000272907
17260 0.0000241089
17270 0.0000212859
17280 0.0000189629
17290 0.0000168213
17300 0.0000149842
17310 0.0000133790
17320 0.0000118989
17330 0.0000106614
17340 0.0000095274
17350 0.0000085065
17360 0.0000076491
17370 0.0000068509
17380 0.0000061511
17390 0.0000055237
