538
46980 0.0032264208
46990 0.0032452465
47000 0.0032620166
47010 0.0032767579
47020 0.0032887569
47030 0.0032987360
47040 0.0033069316
47050 0.0033133837
47060 0.0033174413
47070 0.0033199919
47080 0.0033211289
47090 0.0033208524
47100 0.0033189039
47110 0.0033159208
47120 0.0033119657
47130 0.0033070119
47140 0.0033010502
47150 0.0032944554
47160 0.0032872988
47170 0.0032796116
47180 0.0032714606
47190 0.0032630154
47200 0.0032543204
47210 0.0032454382
47220 0.0032364623
47230 0.0032274642
47240 0.0032184794
47250 0.0032095838
47260 0.0032007997
47270 0.0031921493
47280 0.0031836817
47290 0.0031755085
47300 0.0031675760
47310 0.0031598843
47320 0.0031524423
47330 0.0031453794
47340 0.0031385884
47350 0.0031320738
47360 0.0031258581
47370 0.0031200213
47380 0.0031144164
47390 0.0031090434
47400 0.0031039379
47410 0.0030991267
47420 0.0030945295
47430 0.0030901374
47440 0.0030859906
47450 0.0030820712
47460 0.0030783301
47470 0.0030747719
47480 0.0030714678
47490 0.0030684045
47500 0.0030655418
47510 0.0030628888
47520 0.0030605344
47530 0.0030584477
47540 0.0030566150
47550 0.0030550321
47560 0.0030538772
47570 0.0030530167
47580 0.0030524459
47590 0.0030521917
47600 0.0030524281
47610 0.0030530077
47620 0.0030539307
47630 0.0030552640
47640 0.0030570877
47650 0.0030592592
47660 0.0030617874
47670 0.0030647704
47680 0.0030682217
47690 0.0030720296
47700 0.0030761943
47710 0.0030807959
47720 0.0030858078
47730 0.0030911496
47740 0.0030968214
47750 0.0031029168
47760 0.0031093510
47770 0.0031160662
47780 0.0031230534
47790 0.0031304107
47800 0.0031380310
47810 0.0031458565
47820 0.0031538692
47830 0.0031621272
47840 0.0031705011
47850 0.0031789731
47860 0.0031875298
47870 0.0031961623
47880 0.0032047815
47890 0.0032133739
47900 0.0032219039
47910 0.0032302956
47920 0.0032385714
47930 0.0032467224
47940 0.0032546905
47950 0.0032624090
47960 0.0032699178
47970 0.0032772082
47980 0.0032841776
47990 0.0032908615
48000 0.0032973092
48010 0.0033035116
48020 0.0033093260
48030 0.0033148329
48040 0.0033200632
48050 0.0033250037
48060 0.0033295474
48070 0.0033338146
48080 0.0033378098
48090 0.0033415063
48100 0.0033447970
48110 0.0033477934
48120 0.0033505134
48130 0.0033529257
48140 0.0033549589
48150 0.0033566979
48160 0.0033581471
48170 0.0033592529
48180 0.0033599663
48190 0.0033603899
48200 0.0033605371
48210 0.0033603186
48220 0.0033597256
48230 0.0033588561
48240 0.0033577057
48250 0.0033561673
48260 0.0033543169
48270 0.0033522078
48280 0.0033498356
48290 0.0033470577
48300 0.0033440033
48310 0.0033406858
48320 0.0033371053
48330 0.0033331235
48340 0.0033288964
48350 0.0033244018
48360 0.0033196084
48370 0.0033144583
48380 0.0033090496
48390 0.0033033956
48400 0.0032974608
48410 0.0032912138
48420 0.0032847349
48430 0.0032780287
48440 0.0032710816
48450 0.0032638983
48460 0.0032565633
48470 0.0032490856
48480 0.0032414474
48490 0.0032337067
48500 0.0032259125
48510 0.0032180825
48520 0.0032102482
48530 0.0032024718
48540 0.0031947489
48550 0.0031870884
48560 0.0031796063
48570 0.0031722713
48580 0.0031651013
48590 0.0031581097
48600 0.0031514212
48610 0.0031449379
48620 0.0031386820
48630 0.0031327115
48640 0.0031271155
48650 0.0031218093
48660 0.0031167975
48670 0.0031121468
48680 0.0031078885
48690 0.0031039602
48700 0.0031003707
48710 0.0030972049
48720 0.0030944983
48730 0.0030921306
48740 0.0030900884
48750 0.0030885188
48760 0.0030873550
48770 0.0030865346
48780 0.0030860486
48790 0.0030860798
48800 0.0030864231
48810 0.0030870563
48820 0.0030879793
48830 0.0030893036
48840 0.0030908776
48850 0.0030926879
48860 0.0030947391
48870 0.0030970354
48880 0.0030994834
48890 0.0031020740
48900 0.0031048029
48910 0.0031076968
48920 0.0031106798
48930 0.0031137386
48940 0.0031168644
48950 0.0031200391
48960 0.0031232451
48970 0.0031264823
48980 0.0031297686
48990 0.0031330727
49000 0.0031363812
49010 0.0031396897
49020 0.0031429849
49030 0.0031462801
49040 0.0031495797
49050 0.0031528838
49060 0.0031561656
49070 0.0031594117
49080 0.0031626043
49090 0.0031657345
49100 0.0031687755
49110 0.0031717407
49120 0.0031746122
49130 0.0031773589
49140 0.0031798827
49150 0.0031822058
49160 0.0031843283
49170 0.0031861966
49180 0.0031876948
49190 0.0031888943
49200 0.0031897637
49210 0.0031900937
49220 0.0031898306
49230 0.0031890637
49240 0.0031877617
49250 0.0031856125
49260 0.0031827231
49270 0.0031790444
49280 0.0031744963
49290 0.0031686997
49300 0.0031618017
49310 0.0031538603
49320 0.0031448666
49330 0.0031341696
49340 0.0031221126
49350 0.0031087491
49360 0.0030940212
49370 0.0030770370
49380 0.0030586439
49390 0.0030388194
49400 0.0030172113
49410 0.0029934451
49420 0.0029681495
49430 0.0029412977
49440 0.0029124037
49450 0.0028817172
49460 0.0028495191
49470 0.0028158049
49480 0.0027803429
49490 0.0027432132
49500 0.0027047994
49510 0.0026651548
49520 0.0026240389
49530 0.0025816610
49540 0.0025383468
49550 0.0024942121
49560 0.0024486327
49570 0.0024023532
49580 0.0023554094
49590 0.0023078502
49600 0.0022594795
49610 0.0022107164
49620 0.0021615208
49630 0.0021117946
49640 0.0020617162
49650 0.0020113389
49660 0.0019607120
49670 0.0019099825
49680 0.0018590301
49690 0.0018079439
49700 0.0017567641
49710 0.0017055307
49720 0.0016542350
49730 0.0016030418
49740 0.0015519779
49750 0.0015009184
49760 0.0014500908
49770 0.0013993970
49780 0.0013488816
49790 0.0012987808
49800 0.0012490724
49810 0.0011997431
49820 0.0011508061
49830 0.0011027029
49840 0.0010550546
49850 0.0010080305
49860 0.0009617956
49870 0.0009166131
49880 0.0008723446
49890 0.0008289947
49900 0.0007866837
49910 0.0007457416
49920 0.0007059187
49930 0.0006672106
49940 0.0006298892
49950 0.0005942354
49960 0.0005597989
49970 0.0005265753
49980 0.0004950461
49990 0.0004650329
50000 0.0004362923
50010 0.0004088314
50020 0.0003831197
50030 0.0003587868
50040 0.0003356323
50050 0.0003136577
50060 0.0002932821
50070 0.0002740587
50080 0.0002558862
50090 0.0002387554
50100 0.0002230764
50110 0.0002082776
50120 0.0001943233
50130 0.0001812648
50140 0.0001692983
50150 0.0001580493
50160 0.0001474949
50170 0.0001377227
50180 0.0001287477
50190 0.0001203061
50200 0.0001123776
50210 0.0001050765
50220 0.0000983488
50230 0.0000920497
50240 0.0000861563
50250 0.0000807623
50260 0.0000757464
50270 0.0000710293
50280 0.0000666002
50290 0.0000625653
50300 0.0000588144
50310 0.0000553017
50320 0.0000520070
50330 0.0000489985
50340 0.0000461586
50350 0.0000434832
50360 0.0000409828
50370 0.0000387152
50380 0.0000365859
50390 0.0000345835
50400 0.0000327109
50410 0.0000309651
50420 0.0000293137
50430 0.0000277570
50440 0.0000263197
50450 0.0000249973
50460 0.0000237478
50470 0.0000225634
50480 0.0000214486
50490 0.0000203976
50500 0.0000194050
50510 0.0000184744
50520 0.0000176264
50530 0.0000168277
50540 0.0000160653
50550 0.0000153348
50560 0.0000146427
50570 0.0000139903
50580 0.0000133779
50590 0.0000128089
50600 0.0000122880
50610 0.0000117869
50620 0.0000113041
50630 0.0000108390
50640 0.0000104032
50650 0.0000099963
50660 0.0000096177
50670 0.0000092690
50680 0.0000089326
50690 0.0000086019
50700 0.0000082769
50710 0.0000079614
50720 0.0000076698
50730 0.0000073994
50740 0.0000071488
50750 0.0000069134
50760 0.0000066828
50770 0.0000064586
50780 0.0000062428
50790 0.0000060458
50800 0.0000058693
50810 0.0000057085
50820 0.0000055607
50830 0.0000054090
50840 0.0000052554
50850 0.0000051030
50860 0.0000049553
50870 0.0000048221
50880 0.0000046997
50890 0.0000045837
50900 0.0000044671
