495
14310 0.9434790000
14320 0.9432010000
14330 0.9427280000
14340 0.9411600000
14350 0.9392480000
14360 0.9367460000
14370 0.9351210000
14380 0.9335390000
14390 0.9328060000
14400 0.9332610000
14410 0.9345830000
14420 0.9365600000
14430 0.9386880000
14440 0.9382950000
14450 0.9376390000
14460 0.9367290000
14470 0.9379710000
14480 0.9392240000
14490 0.9410150000
14500 0.9418680000
14510 0.9434490000
14520 0.9435110000
14530 0.9443040000
14540 0.9450150000
14550 0.9465930000
14560 0.9468460000
14570 0.9457860000
14580 0.9453120000
14590 0.9446790000
14600 0.9432230000
14610 0.9408860000
14620 0.9388870000
14630 0.9350170000
14640 0.9320400000
14650 0.9276750000
14660 0.9247290000
14670 0.9213480000
14680 0.9170220000
14690 0.9118580000
14700 0.9071420000
14710 0.9030680000
14720 0.8996970000
14730 0.8988810000
14740 0.8986710000
14750 0.8984120000
14760 0.8980940000
14770 0.8994440000
14780 0.9010090000
14790 0.9027070000
14800 0.9055660000
14810 0.9104570000
14820 0.9155470000
14830 0.9188910000
14840 0.9223760000
14850 0.9263300000
14860 0.9302660000
14870 0.9334300000
14880 0.9367610000
14890 0.9391360000
14900 0.9420930000
14910 0.9440190000
14920 0.9454360000
14930 0.9443780000
14940 0.9418600000
14950 0.9410100000
14960 0.9424290000
14970 0.9450160000
14980 0.9460650000
14990 0.9466930000
15000 0.9472860000
15010 0.9470620000
15020 0.9462770000
15030 0.9469980000
15040 0.9498300000
15050 0.9514610000
15060 0.9522250000
15070 0.9522900000
15080 0.9533280000
15090 0.9550630000
15100 0.9564870000
15110 0.9585600000
15120 0.9597590000
15130 0.9617650000
15140 0.9623060000
15150 0.9628830000
15160 0.9637560000
15170 0.9643140000
15180 0.9638330000
15190 0.9635040000
15200 0.9635430000
15210 0.9621030000
15220 0.9600960000
15230 0.9566810000
15240 0.9543060000
15250 0.9537910000
15260 0.9528210000
15270 0.9517360000
15280 0.9503120000
15290 0.9473340000
15300 0.9459210000
15310 0.9460990000
15320 0.9466670000
15330 0.9460670000
15340 0.9451260000
15350 0.9444530000
15360 0.9440040000
15370 0.9450290000
15380 0.9450350000
15390 0.9460380000
15400 0.9442920000
15410 0.9443380000
15420 0.9435920000
15430 0.9438690000
15440 0.9418360000
15450 0.9395360000
15460 0.9375430000
15470 0.9351080000
15480 0.9325830000
15490 0.9311120000
15500 0.9299880000
15510 0.9296480000
15520 0.9275080000
15530 0.9267840000
15540 0.9267610000
15550 0.9269030000
15560 0.9269690000
15570 0.9278790000
15580 0.9299950000
15590 0.9318960000
15600 0.9315590000
15610 0.9313790000
15620 0.9313940000
15630 0.9314900000
15640 0.9324090000
15650 0.9340840000
15660 0.9367670000
15670 0.9372740000
15680 0.9372630000
15690 0.9364220000
15700 0.9363150000
15710 0.9361810000
15720 0.9376710000
15730 0.9389990000
15740 0.9390940000
15750 0.9387800000
15760 0.9397370000
15770 0.9419470000
15780 0.9442830000
15790 0.9465730000
15800 0.9494250000
15810 0.9521070000
15820 0.9545600000
15830 0.9565780000
15840 0.9586630000
15850 0.9609890000
15860 0.9624120000
15870 0.9635700000
15880 0.9651900000
15890 0.9676560000
15900 0.9687700000
15910 0.9687530000
15920 0.9676590000
15930 0.9681470000
15940 0.9677460000
15950 0.9684020000
15960 0.9679310000
15970 0.9666000000
15980 0.9655790000
15990 0.9649150000
16000 0.9660640000
16010 0.9644360000
16020 0.9636620000
16030 0.9639000000
16040 0.9661310000
16050 0.9661420000
16060 0.9639480000
16070 0.9639930000
16080 0.9641450000
16090 0.9655990000
16100 0.9659560000
16110 0.9681500000
16120 0.9697320000
16130 0.9703530000
16140 0.9700370000
16150 0.9703780000
16160 0.9690800000
16170 0.9681240000
16180 0.9666720000
16190 0.9658130000
16200 0.9650480000
16210 0.9628570000
16220 0.9612500000
16230 0.9598320000
16240 0.9590730000
16250 0.9590340000
16260 0.9588950000
16270 0.9591940000
16280 0.9600990000
16290 0.9601610000
16300 0.9594360000
16310 0.9585570000
16320 0.9583320000
16330 0.9596940000
16340 0.9622180000
16350 0.9623530000
16360 0.9612740000
16370 0.9596670000
16380 0.9591510000
16390 0.9594890000
16400 0.9590790000
16410 0.9578260000
16420 0.9566300000
16430 0.9538660000
16440 0.9525020000
16450 0.9508320000
16460 0.9500070000
16470 0.9490640000
16480 0.9473000000
16490 0.9459170000
16500 0.9451780000
16510 0.9450540000
16520 0.9459720000
16530 0.9477400000
16540 0.9500160000
16550 0.9513140000
16560 0.9542260000
16570 0.9547960000
16580 0.9533470000
16590 0.9485100000
16600 0.9407550000
16610 0.9287270000
16620 0.9090150000
16630 0.8817810000
16640 0.8469390000
16650 0.8056390000
16660 0.7557090000
16670 0.7001780000
16680 0.6403510000
16690 0.5796330000
16700 0.5177340000
16710 0.4573320000
16720 0.3992070000
16730 0.3452190000
16740 0.2964280000
16750 0.2533200000
16760 0.2169610000
16770 0.1871840000
16780 0.1628250000
16790 0.1428400000
16800 0.1250350000
16810 0.1096000000
16820 0.0958532000
16830 0.0847551000
16840 0.0752838000
16850 0.0673520000
16860 0.0595861000
16870 0.0519896000
16880 0.0443704000
16890 0.0374943000
16900 0.0315148000
16910 0.0265166000
16920 0.0222416000
16930 0.0186749000
16940 0.0156564000
16950 0.0131649000
16960 0.0110804000
16970 0.0093601700
16980 0.0079217900
16990 0.0067238600
17000 0.0057153700
17010 0.0048774100
17020 0.0041770500
17030 0.0035877000
17040 0.0030902200
17050 0.0026681100
17060 0.0023121000
17070 0.0020114000
17080 0.0017539900
17090 0.0015350400
17100 0.0013468100
17110 0.0011847800
17120 0.0010437800
17130 0.0009215490
17140 0.0008167470
17150 0.0007264930
17160 0.0006487540
17170 0.0005799110
17180 0.0005174760
17190 0.0004637300
17200 0.0004163210
17210 0.0003765770
17220 0.0003390190
17230 0.0003060800
17240 0.0002767930
17250 0.0002511090
17260 0.0002275790
17270 0.0002060320
17280 0.0001876220
17290 0.0001717710
17300 0.0001571700
17310 0.0001432300
17320 0.0001305450
17330 0.0001196330
17340 0.0001106370
17350 0.0001017410
28740 0.0001009240
28750 0.0001026270
28760 0.0001043290
28770 0.0001060290
28780 0.0001057720
28790 0.0001055160
28800 0.0001068620
28810 0.0001082220
28820 0.0001095820
28830 0.0001103230
28840 0.0001110650
28850 0.0001118050
28860 0.0001056450
28930 0.0001010900
28940 0.0001006870
28950 0.0001002850
28960 0.0001011040
28970 0.0001019240
28980 0.0001027420
28990 0.0001054870
29000 0.0001082320
29010 0.0001088150
29020 0.0001093980
29030 0.0001099810
29040 0.0001116500
29050 0.0001133170
29060 0.0001149840
29070 0.0001042990
29170 0.0001007970
29180 0.0001025540
29190 0.0001043090
